,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000000
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
,,,11,0000000000000001
