,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,0,1000100
,,0,1110111
,,0,1111101
,,0,0100001
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
,,1,1111000
,,1,0101010
